C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_36_714.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_36_714.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_36_714.jpg, 0, 1, 0, 30.18781
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_36_814.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_36_814.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_36_814.jpg, 0.2822001, 1, 0, 30.16835
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_36_917.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_36_917.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_36_917.jpg, 0.5294994, 1, 0, 30.14105
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_37_024.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_37_024.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_37_024.jpg, 0.1727283, 1, 0, 30.19272
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_37_127.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_37_127.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_37_127.jpg, 0, 1, 0, 30.18948
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_37_228.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_37_228.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_37_228.jpg, 0, 1, 0, 30.19048
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_37_330.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_37_330.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_37_330.jpg, -0.2938956, 1, 0, 30.16778
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_37_432.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_37_432.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_37_432.jpg, -0.02261373, 1, 0, 30.19023
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_37_536.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_37_536.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_37_536.jpg, 0, 1, 0, 30.19038
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_37_641.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_37_641.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_37_641.jpg, -0.2590326, 1, 0, 30.17737
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_37_742.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_37_742.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_37_742.jpg, -0.01335241, 1, 0, 30.18995
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_37_847.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_37_847.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_37_847.jpg, 0, 1, 0, 30.19006
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_37_949.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_37_949.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_37_949.jpg, -0.290631, 1, 0, 30.17284
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_38_055.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_38_055.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_38_055.jpg, -0.0247644, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_38_158.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_38_158.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_38_158.jpg, 0, 1, 0, 30.19008
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_38_264.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_38_264.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_38_264.jpg, 0, 1, 0, 30.19022
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_38_365.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_38_365.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_38_365.jpg, -0.09000869, 1, 0, 30.18794
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_38_468.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_38_468.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_38_468.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_38_572.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_38_572.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_38_572.jpg, 0, 1, 0, 30.19033
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_38_679.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_38_679.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_38_679.jpg, -0.1422819, 1, 0, 30.18507
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_38_786.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_38_786.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_38_786.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_38_889.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_38_889.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_38_889.jpg, 0, 1, 0, 30.19028
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_38_991.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_38_991.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_38_991.jpg, -0.2863824, 1, 0, 30.1705
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_39_094.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_39_094.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_39_094.jpg, -0.02564071, 1, 0, 30.19018
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_39_199.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_39_199.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_39_199.jpg, 0, 1, 0, 30.19002
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_39_304.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_39_304.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_39_304.jpg, -0.1208574, 1, 0, 30.18736
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_39_408.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_39_408.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_39_408.jpg, 0, 1, 0, 30.18982
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_39_509.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_39_509.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_39_509.jpg, 0, 1, 0, 30.1901
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_39_613.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_39_613.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_39_613.jpg, -0.2794467, 1, 0, 30.17175
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_39_713.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_39_713.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_39_713.jpg, -0.5834895, 1, 0, 30.13328
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_39_814.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_39_814.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_39_814.jpg, -0.2866254, 1, 0, 30.19208
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_39_916.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_39_916.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_39_916.jpg, -0.1578762, 1, 0, 30.19234
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_40_017.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_40_017.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_40_017.jpg, -0.2075775, 1, 0, 30.19273
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_40_123.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_40_123.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_40_123.jpg, 0, 1, 0, 30.18924
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_40_226.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_40_226.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_40_226.jpg, 0, 1, 0, 30.19076
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_40_328.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_40_328.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_40_328.jpg, 0, 1, 0, 30.18998
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_40_432.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_40_432.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_40_432.jpg, 0, 1, 0, 30.1904
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_40_535.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_40_535.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_40_535.jpg, 0, 1, 0, 30.19033
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_40_638.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_40_638.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_40_638.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_40_740.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_40_740.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_40_740.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_40_842.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_40_842.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_40_842.jpg, 0, 1, 0, 30.19028
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_40_946.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_40_946.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_40_946.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_41_049.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_41_049.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_41_049.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_41_150.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_41_150.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_41_150.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_41_252.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_41_252.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_41_252.jpg, 0, 1, 0, 30.19028
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_41_357.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_41_357.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_41_357.jpg, 0, 1, 0, 30.19025
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_41_459.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_41_459.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_41_459.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_41_563.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_41_563.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_41_563.jpg, 0, 1, 0, 30.19032
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_41_663.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_41_663.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_41_663.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_41_764.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_41_764.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_41_764.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_41_869.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_41_869.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_41_869.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_41_972.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_41_972.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_41_972.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_42_073.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_42_073.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_42_073.jpg, 0, 1, 0, 30.19028
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_42_176.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_42_176.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_42_176.jpg, 0, 1, 0, 30.19036
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_42_277.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_42_277.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_42_277.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_42_381.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_42_381.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_42_381.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_42_482.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_42_482.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_42_482.jpg, 0, 1, 0, 30.19109
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_42_584.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_42_584.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_42_584.jpg, 0, 1, 0, 30.19027
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_42_688.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_42_688.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_42_688.jpg, 0, 1, 0, 30.19122
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_42_789.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_42_789.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_42_789.jpg, 0, 1, 0, 30.19027
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_42_891.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_42_891.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_42_891.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_42_996.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_42_996.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_42_996.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_43_098.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_43_098.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_43_098.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_43_202.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_43_202.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_43_202.jpg, -0.312336, 1, 0, 30.16815
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_43_302.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_43_302.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_43_302.jpg, -0.01122123, 1, 0, 30.18954
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_43_403.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_43_403.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_43_403.jpg, 0, 1, 0, 30.19
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_43_506.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_43_506.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_43_506.jpg, 0, 1, 0, 30.19026
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_43_610.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_43_610.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_43_610.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_43_711.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_43_711.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_43_711.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_43_815.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_43_815.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_43_815.jpg, -0.0297684, 1, 0, 30.1901
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_43_916.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_43_916.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_43_916.jpg, -0.1958409, 1, 0, 30.1819
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_44_021.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_44_021.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_44_021.jpg, 0, 1, 0, 30.18977
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_44_124.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_44_124.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_44_124.jpg, 0, 1, 0, 30.19025
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_44_229.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_44_229.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_44_229.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_12_44_332.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_12_44_332.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_12_44_332.jpg, 0, 1, 0, 30.19031
